docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1060481,π-Conjugated sulfonium-based photoacid generators: an integrated molecular approach for efficient one and two-photon polymerization,National natural science foundation of china,National Natural Science Foundation of China,Q4501917,,,mode_score,mode_score,no,0.0,41.0,Q327333;Q45400320;Q5509032;Q98675100,funding body;vice-ministerial level institution;open-access publisher;government agency
1060481,π-Conjugated sulfonium-based photoacid generators: an integrated molecular approach for efficient one and two-photon polymerization,21074094,,,,,none,none,no,0.0,0.0,,
1060481,π-Conjugated sulfonium-based photoacid generators: an integrated molecular approach for efficient one and two-photon polymerization,51173134,,,,,none,none,no,0.0,0.0,,
1064801,"Nucleophilic or Electrophilic Interactions of C2 with HX systems (X=F, Cl, Br)",Potential curves,,,,,none,none,no,0.0,0.0,,
1064801,"Nucleophilic or Electrophilic Interactions of C2 with HX systems (X=F, Cl, Br)",Long range interactions,,,,,none,none,no,0.0,0.0,,
1064801,"Nucleophilic or Electrophilic Interactions of C2 with HX systems (X=F, Cl, Br)",Ab-initio calculations,,,,,none,none,no,0.0,0.0,,
1064801,"Nucleophilic or Electrophilic Interactions of C2 with HX systems (X=F, Cl, Br)",Hydrogen halides,hydrogen halide,Q1572088,,halide > ionic compound > chemical compound > pure substance > chemical substance,mode_score,mode_score,no,0.0,76.4,Q47154513,structural class of chemical entities
1064801,"Nucleophilic or Electrophilic Interactions of C2 with HX systems (X=F, Cl, Br)",Hydrogen halides,hydrogen halide,Q1572088,,halide > halogen compound > chemical compound > pure substance > chemical substance,mode_score,mode_score,no,0.0,76.4,Q47154513,structural class of chemical entities
1064801,"Nucleophilic or Electrophilic Interactions of C2 with HX systems (X=F, Cl, Br)",Hydrogen halides,hydrogen halide,Q1572088,,hydrogen compound > chemical compound > pure substance > chemical substance > chemical entity,mode_score,mode_score,no,0.0,76.4,Q47154513,structural class of chemical entities
1064801,"Nucleophilic or Electrophilic Interactions of C2 with HX systems (X=F, Cl, Br)",Hydrogen halides,hydrogen halide,Q1572088,,hydrogen compound > chemical compound > pure substance > chemical substance > substance,mode_score,mode_score,no,0.0,76.4,Q47154513,structural class of chemical entities
1064801,"Nucleophilic or Electrophilic Interactions of C2 with HX systems (X=F, Cl, Br)",Hydrogen halides,hydrogen halide,Q1572088,,mineral acid > acid > chemical compound > pure substance > chemical substance,mode_score,mode_score,no,0.0,76.4,Q47154513,structural class of chemical entities
1064801,"Nucleophilic or Electrophilic Interactions of C2 with HX systems (X=F, Cl, Br)",Hydrogen halides,hydrogen halide,Q1572088,,mineral acid > inorganic compound > chemical compound > pure substance > chemical substance,mode_score,mode_score,no,0.0,76.4,Q47154513,structural class of chemical entities
1064801,"Nucleophilic or Electrophilic Interactions of C2 with HX systems (X=F, Cl, Br)",Hydrogen halides,hydrogen halide,Q1572088,,mineral acid > inorganic compound > inorganic substance > chemical substance > chemical entity,mode_score,mode_score,no,0.0,76.4,Q47154513,structural class of chemical entities
1064801,"Nucleophilic or Electrophilic Interactions of C2 with HX systems (X=F, Cl, Br)",Hydrogen halides,hydrogen halide,Q1572088,,mineral acid > inorganic compound > inorganic substance > chemical substance > substance,mode_score,mode_score,no,0.0,76.4,Q47154513,structural class of chemical entities
1064801,"Nucleophilic or Electrophilic Interactions of C2 with HX systems (X=F, Cl, Br)",Hydrogen halides,hydrogen halide,Q1572088,,monoprotic acid > acid > chemical compound > pure substance > chemical substance,mode_score,mode_score,no,0.0,76.4,Q47154513,structural class of chemical entities
1067996,In situ analysis of Titan's tholins by Laser 2 steps Desorption Ionisation,5210 PLANETARY SCIENCES ASTROBIOLOGY Planetary atmospheres,,,,,none,none,no,0.0,0.0,,
1067996,In situ analysis of Titan's tholins by Laser 2 steps Desorption Ionisation,Clouds,cloud,Q8074,11952827m,meteorological phenomenon > natural phenomenon > phenomenon > occurrent > entity,mode_score,mode_score,no,0.0,73.7,Q118733587,type of meteorological phenomenon
1067996,In situ analysis of Titan's tholins by Laser 2 steps Desorption Ionisation,Clouds,cloud,Q8074,11952827m,meteorological phenomenon > natural phenomenon > phenomenon > observable entity > entity,mode_score,mode_score,no,0.0,73.7,Q118733587,type of meteorological phenomenon
1067996,In situ analysis of Titan's tholins by Laser 2 steps Desorption Ionisation,Clouds,cloud,Q8074,11952827m,meteorological phenomenon > natural phenomenon > occurrence > occurrent > entity,mode_score,mode_score,no,0.0,73.7,Q118733587,type of meteorological phenomenon
1067996,In situ analysis of Titan's tholins by Laser 2 steps Desorption Ionisation,Clouds,cloud,Q8074,11952827m,weather > meteorological phenomenon > natural phenomenon > phenomenon > occurrent,mode_score,mode_score,no,0.0,73.7,Q118733587,type of meteorological phenomenon
1067996,In situ analysis of Titan's tholins by Laser 2 steps Desorption Ionisation,Clouds,cloud,Q8074,11952827m,weather > meteorological phenomenon > natural phenomenon > phenomenon > observable entity,mode_score,mode_score,no,0.0,73.7,Q118733587,type of meteorological phenomenon
1067996,In situ analysis of Titan's tholins by Laser 2 steps Desorption Ionisation,Clouds,cloud,Q8074,11952827m,weather > meteorological phenomenon > natural phenomenon > occurrence > occurrent,mode_score,mode_score,no,0.0,73.7,Q118733587,type of meteorological phenomenon
1067996,In situ analysis of Titan's tholins by Laser 2 steps Desorption Ionisation,Clouds,cloud,Q8074,11952827m,weather > state > phenomenon > occurrent > entity,mode_score,mode_score,no,0.0,73.7,Q118733587,type of meteorological phenomenon
1067996,In situ analysis of Titan's tholins by Laser 2 steps Desorption Ionisation,Clouds,cloud,Q8074,11952827m,weather > state > phenomenon > observable entity > entity,mode_score,mode_score,no,0.0,73.7,Q118733587,type of meteorological phenomenon
1067996,In situ analysis of Titan's tholins by Laser 2 steps Desorption Ionisation,Clouds,cloud,Q8074,11952827m,weather > state > property > abstract entity > entity,mode_score,mode_score,no,0.0,73.7,Q118733587,type of meteorological phenomenon
1067996,In situ analysis of Titan's tholins by Laser 2 steps Desorption Ionisation,And hazes,,,,,none,none,no,0.0,0.0,,
1067996,In situ analysis of Titan's tholins by Laser 2 steps Desorption Ionisation,5405 PLANETARY SCIENCES SOLID SURFACE PLANETS Atmospheres,,,,,none,none,no,0.0,0.0,,
1067996,In situ analysis of Titan's tholins by Laser 2 steps Desorption Ionisation,0305 ATMOSPHERIC COMPOSITION AND STRUCTURE Aerosols and particles,,,,,none,none,no,0.0,0.0,,
1078652,MCMC2 (version 1.1): A Monte Carlo code for multiply-charged clusters,Parallel Charging,,,,,none,none,no,0.0,0.0,,
1078652,MCMC2 (version 1.1): A Monte Carlo code for multiply-charged clusters,Parallel Tempering,parallel tempering,Q7135015,,randomized algorithm > algorithm > procedure > method > means,mode_score,mode_score,no,0.0,47.6,,
1078652,MCMC2 (version 1.1): A Monte Carlo code for multiply-charged clusters,Parallel Tempering,parallel tempering,Q7135015,,randomized algorithm > algorithm > work > artificial object > object,mode_score,mode_score,no,0.0,47.6,,
1078652,MCMC2 (version 1.1): A Monte Carlo code for multiply-charged clusters,Parallel Tempering,parallel tempering,Q7135015,,randomized algorithm > algorithm > work > cultural artifact > artificial object,mode_score,mode_score,no,0.0,47.6,,
1078652,MCMC2 (version 1.1): A Monte Carlo code for multiply-charged clusters,Parallel Tempering,parallel tempering,Q7135015,,randomized algorithm > algorithm > work > cultural artifact > cultural heritage,mode_score,mode_score,no,0.0,47.6,,
1078652,MCMC2 (version 1.1): A Monte Carlo code for multiply-charged clusters,Electrospray ionisation,electrospray ionization,Q902061,,ion source > appliance > physical tool > equipment > physical object,mode_score,mode_score,no,0.0,33.2,,
1078652,MCMC2 (version 1.1): A Monte Carlo code for multiply-charged clusters,Electrospray ionisation,electrospray ionization,Q902061,,ion source > appliance > physical tool > equipment > product,mode_score,mode_score,no,0.0,33.2,,
1078652,MCMC2 (version 1.1): A Monte Carlo code for multiply-charged clusters,Electrospray ionisation,electrospray ionization,Q902061,,ion source > appliance > physical tool > artificial physical object > physical object,mode_score,mode_score,no,0.0,33.2,,
1078652,MCMC2 (version 1.1): A Monte Carlo code for multiply-charged clusters,Electrospray ionisation,electrospray ionization,Q902061,,ion source > appliance > physical tool > artificial physical object > artificial object,mode_score,mode_score,no,0.0,33.2,,
1078652,MCMC2 (version 1.1): A Monte Carlo code for multiply-charged clusters,Electrospray ionisation,electrospray ionization,Q902061,,ion source > appliance > physical tool > artificial physical object > work,mode_score,mode_score,no,0.0,33.2,,
1078652,MCMC2 (version 1.1): A Monte Carlo code for multiply-charged clusters,Electrospray ionisation,electrospray ionization,Q902061,,ion source > appliance > physical tool > tool > object,mode_score,mode_score,no,0.0,33.2,,
1078652,MCMC2 (version 1.1): A Monte Carlo code for multiply-charged clusters,Electrospray ionisation,electrospray ionization,Q902061,,ion source > appliance > physical tool > tool > means,mode_score,mode_score,no,0.0,33.2,,
1078652,MCMC2 (version 1.1): A Monte Carlo code for multiply-charged clusters,Electrospray ionisation,electrospray ionization,Q902061,,ion source > technique > method > means > contributing factor,mode_score,mode_score,no,0.0,33.2,,
1078652,MCMC2 (version 1.1): A Monte Carlo code for multiply-charged clusters,Electrospray ionisation,electrospray ionization,Q902061,,ion source > technique > activity > process > occurrent,mode_score,mode_score,no,0.0,33.2,,
1078652,MCMC2 (version 1.1): A Monte Carlo code for multiply-charged clusters,Electrospray ionisation,electrospray ionization,Q902061,,ion source > technique > activity > process > sequence,mode_score,mode_score,no,0.0,33.2,,
1078652,MCMC2 (version 1.1): A Monte Carlo code for multiply-charged clusters,Charged droplets,,,,,none,none,no,0.0,0.0,,
1078652,MCMC2 (version 1.1): A Monte Carlo code for multiply-charged clusters,Charged clusters,,,,,none,none,no,0.0,0.0,,
1078652,MCMC2 (version 1.1): A Monte Carlo code for multiply-charged clusters,Coarse-grained models,Coarse-grained model,Q25305554,,mathematical model > mathematical object > abstract entity > entity,mode_score,mode_score,no,0.0,44.8,,
1078652,MCMC2 (version 1.1): A Monte Carlo code for multiply-charged clusters,Coarse-grained models,Coarse-grained model,Q25305554,,mathematical model > conceptual model > knowledge organization system > conceptual system > system,mode_score,mode_score,no,0.0,44.8,,
1078652,MCMC2 (version 1.1): A Monte Carlo code for multiply-charged clusters,Coarse-grained models,Coarse-grained model,Q25305554,,mathematical model > conceptual model > knowledge organization system > conceptual system > artificial object,mode_score,mode_score,no,0.0,44.8,,
