docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1064345,Modelling the time fluctuation of indoor air formaldehyde concentrations: variability structure identification and forecasting using non linear models,SETAR,setar,Q1544746,,chordophone > musical instrument > physical tool > artificial physical object > physical object,mode_score,mode_score,no,0.0,9.0,Q110295396,type of musical instrument
1064345,Modelling the time fluctuation of indoor air formaldehyde concentrations: variability structure identification and forecasting using non linear models,SETAR,setar,Q1544746,,chordophone > musical instrument > physical tool > artificial physical object > artificial object,mode_score,mode_score,no,0.0,9.0,Q110295396,type of musical instrument
1064345,Modelling the time fluctuation of indoor air formaldehyde concentrations: variability structure identification and forecasting using non linear models,SETAR,setar,Q1544746,,chordophone > musical instrument > physical tool > artificial physical object > work,mode_score,mode_score,no,0.0,9.0,Q110295396,type of musical instrument
1064345,Modelling the time fluctuation of indoor air formaldehyde concentrations: variability structure identification and forecasting using non linear models,SETAR,setar,Q1544746,,chordophone > musical instrument > physical tool > tool > object,mode_score,mode_score,no,0.0,9.0,Q110295396,type of musical instrument
1064345,Modelling the time fluctuation of indoor air formaldehyde concentrations: variability structure identification and forecasting using non linear models,SETAR,setar,Q1544746,,chordophone > musical instrument > physical tool > tool > means,mode_score,mode_score,no,0.0,9.0,Q110295396,type of musical instrument
1064345,Modelling the time fluctuation of indoor air formaldehyde concentrations: variability structure identification and forecasting using non linear models,SETAR,setar,Q1544746,,chordophone > musical instrument > archaeological artefact > cultural artifact > artificial object,mode_score,mode_score,no,0.0,9.0,Q110295396,type of musical instrument
1064345,Modelling the time fluctuation of indoor air formaldehyde concentrations: variability structure identification and forecasting using non linear models,SETAR,setar,Q1544746,,chordophone > musical instrument > archaeological artefact > cultural artifact > cultural heritage,mode_score,mode_score,no,0.0,9.0,Q110295396,type of musical instrument
1064345,Modelling the time fluctuation of indoor air formaldehyde concentrations: variability structure identification and forecasting using non linear models,SETAR,setar,Q1544746,,chordophone > musical instrument > archaeological artefact > archaeological find > item of collection or exhibition,mode_score,mode_score,no,0.0,9.0,Q110295396,type of musical instrument
1064345,Modelling the time fluctuation of indoor air formaldehyde concentrations: variability structure identification and forecasting using non linear models,SETAR,setar,Q1544746,,chordophone > musical instrument > archaeological artefact > archaeological find > perceptible physical object,mode_score,mode_score,no,0.0,9.0,Q110295396,type of musical instrument
1064345,Modelling the time fluctuation of indoor air formaldehyde concentrations: variability structure identification and forecasting using non linear models,SETAR,setar,Q1544746,,chordophone > musical instrument > archaeological artefact > physical object > material entity,mode_score,mode_score,no,0.0,9.0,Q110295396,type of musical instrument
1064345,Modelling the time fluctuation of indoor air formaldehyde concentrations: variability structure identification and forecasting using non linear models,SETAR,setar,Q1544746,,chordophone > musical instrument > archaeological artefact > physical object > concrete object,mode_score,mode_score,no,0.0,9.0,Q110295396,type of musical instrument
1064345,Modelling the time fluctuation of indoor air formaldehyde concentrations: variability structure identification and forecasting using non linear models,SETAR,setar,Q1544746,,chordophone > musical instrument > artificial physical object > physical object > material entity,mode_score,mode_score,no,0.0,9.0,Q110295396,type of musical instrument
1064345,Modelling the time fluctuation of indoor air formaldehyde concentrations: variability structure identification and forecasting using non linear models,SETAR,setar,Q1544746,,chordophone > musical instrument > artificial physical object > physical object > concrete object,mode_score,mode_score,no,0.0,9.0,Q110295396,type of musical instrument
1064345,Modelling the time fluctuation of indoor air formaldehyde concentrations: variability structure identification and forecasting using non linear models,SETAR,setar,Q1544746,,chordophone > musical instrument > artificial physical object > artificial object > object,mode_score,mode_score,no,0.0,9.0,Q110295396,type of musical instrument
1064345,Modelling the time fluctuation of indoor air formaldehyde concentrations: variability structure identification and forecasting using non linear models,SETAR,setar,Q1544746,,chordophone > musical instrument > artificial physical object > work > artificial object,mode_score,mode_score,no,0.0,9.0,Q110295396,type of musical instrument
1064345,Modelling the time fluctuation of indoor air formaldehyde concentrations: variability structure identification and forecasting using non linear models,SETAR,setar,Q1544746,,chordophone > musical instrument > artificial physical object > work > cultural artifact,mode_score,mode_score,no,0.0,9.0,Q110295396,type of musical instrument
1064345,Modelling the time fluctuation of indoor air formaldehyde concentrations: variability structure identification and forecasting using non linear models,SETAR,setar,Q1544746,,plucked string instrument > string instrument > chordophone > musical instrument > sound generator,mode_score,mode_score,no,0.0,9.0,Q110295396,type of musical instrument
1064345,Modelling the time fluctuation of indoor air formaldehyde concentrations: variability structure identification and forecasting using non linear models,SETAR,setar,Q1544746,,plucked string instrument > string instrument > chordophone > musical instrument > music equipment,mode_score,mode_score,no,0.0,9.0,Q110295396,type of musical instrument
1064345,Modelling the time fluctuation of indoor air formaldehyde concentrations: variability structure identification and forecasting using non linear models,SETAR,setar,Q1544746,,plucked string instrument > string instrument > chordophone > musical instrument > physical tool,mode_score,mode_score,no,0.0,9.0,Q110295396,type of musical instrument
1064345,Modelling the time fluctuation of indoor air formaldehyde concentrations: variability structure identification and forecasting using non linear models,SETAR,setar,Q1544746,,plucked string instrument > string instrument > chordophone > musical instrument > archaeological artefact,mode_score,mode_score,no,0.0,9.0,Q110295396,type of musical instrument
1064345,Modelling the time fluctuation of indoor air formaldehyde concentrations: variability structure identification and forecasting using non linear models,SETAR,setar,Q1544746,,plucked string instrument > string instrument > chordophone > musical instrument > artificial physical object,mode_score,mode_score,no,0.0,9.0,Q110295396,type of musical instrument
1064345,Modelling the time fluctuation of indoor air formaldehyde concentrations: variability structure identification and forecasting using non linear models,SETAR,setar,Q1544746,,plucked string instrument > lamellophone > idiophone > musical instrument > sound generator,mode_score,mode_score,no,0.0,9.0,Q110295396,type of musical instrument
