docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > telecommunication company > company > legal person > person or organization,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > telecommunication company > company > commercial organization > organization,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > telecommunication company > company > organization > person or organization,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > telecommunication company > company > organization > corporate body,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > telecommunication company > company > organization > social system,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > telecommunication company > company > organization > complex system,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > telecommunication company > company > organization > group of humans,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > telecommunication company > telephone company > telecommunications service provider > service provider,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > telecommunication company > telephone company > telecommunications service provider > telecommunication company,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > telecommunication company > telephone company > telecommunications service provider > communications service provider,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > telecommunication company > telephone company > company > legal person,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > telecommunication company > telephone company > company > commercial organization,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > telecommunication company > telephone company > company > organization,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > telecommunication company > telephone company > internet service provider > service provider,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > telecommunication company > telephone company > internet service provider > telecommunication company,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > telecommunication company > telephone company > telephone switchboard operators > client information workers,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > communications service provider > business > organization > person or organization,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > communications service provider > business > organization > corporate body,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > communications service provider > business > organization > social system,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > communications service provider > business > organization > complex system,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > communications service provider > business > organization > group of humans,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > communications service provider > business > economic entity > person or organization,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > communications service provider > business > juridical person > legal person,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > communications service provider > service provider > organization > person or organization,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > communications service provider > service provider > organization > corporate body,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > communications service provider > service provider > organization > social system,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > communications service provider > service provider > organization > complex system,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > communications service provider > service provider > organization > group of humans,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,telecommunications service provider > communications service provider > service provider > provider > economic agent,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,company > legal person > person or organization > being > independent continuant,mode_score,mode_score,no,0.0,13.9,,
1052672,Belief functions in telecommunications and network technologies: an overview,TELECOMMUNICATION,telephone company,Q1266169,,company > legal person > person or organization > being > subject,mode_score,mode_score,no,0.0,13.9,,
